std,mean,median,iqr,skew,kurt,nzc,hmob,hcomp,perm_entropy,svd_entropy,sample_entropy,app_entropy,spec_entropy,lziv,dfa,petrosian,katz,higuchi,delta,theta,alpha,sigma,beta,gamma,dt,da,ds,db,dg,td,ta,ts,tb,tg,ad,at,asi,ab,ag,sd,st,sa,sb,sg,bd,bt,ba,bs,bg,gd,gt,ga,gs,gb,ta_b,ta_ab,gb_da,E,std_psd,mean_psd,iqr_psd,skew_psd,kurt_psd,hmob_psd,hcomp_psd,WEn,mean_distance,central_tendency_measure,tsallisEnt,renyi,bubbleEnt1,bubbleEnt2,diffEnt,fuzzEnt
18.059162942951193,-0.17447380931560277,-0.04976887955237032,19.12508991022679,-0.18317823665010077,1.0587443747473548,428,0.13028437745931676,6.503833285611046,0.8240953649378467,0.3655509534385494,0.45471550958390106,0.512771100252138,0.5287700106766955,1106,1.4170872524445244,1.0119208197145857,2.363910125028606,1.5627243322541384,0.9156496606882352,0.04049648185282037,0.010868916831831084,0.0046663849755244746,0.018316737721302434,0.010001817930287264,22.610597730836336,84.24479410925586,196.22248603381067,49.989778454016474,91.54832322187019,0.04422704839139214,3.7258985857929265,8.678341385296614,2.2109003507607587,4.048912121284462,0.011870169671292856,0.26839163143437655,2.3291942025442256,0.5933871520795154,1.0866941297659591,0.0050962558889794726,0.11522939183912059,0.4293330280951584,0.2547607028350606,0.46655368134565217,0.020004089454404336,0.4523044196252018,1.6852403974294297,3.925252163585954,1.831340847131013,0.010923192963091952,0.2469799220247743,0.9202221421913539,2.1433760786449296,0.5460479962354384,2.804287502840274,1.759953630340513,0.030564476890887145,0.08687688668451815,0.006952146190431473,0.0007531739954071449,5.9423750588301396e-05,13.44614422833641,198.6178018475176,0.6669060404327886,1.6528663932105008,-45002.94,1.0,0.06289320093556329,0.9987593926323785,-44507.71261388765,-0.0037441389691968974,-0.007879932412223845,0.14090794329010597,0.0036695774536551484
8.338968733207272,0.12715379613058422,-0.20932974367578855,12.117626383457223,0.13528149534544204,-0.3723907085134024,523,0.24024116571057402,3.4463269439817026,0.8178502143701367,0.5222778275522213,0.7447147440155147,0.8015657593173953,0.5758054760938945,941,1.1817420088315933,1.011646948793725,3.0448193694441668,1.5816004946649398,0.7536179914232105,0.10792696468307528,0.03330087121403113,0.018677574285531774,0.05747442588146041,0.02900217251269201,6.982666413682532,22.630578839200997,40.34881510320033,13.112231742471497,25.984880653110043,0.14321176764802918,3.2409651984600596,5.778425133432816,1.877825885649941,3.7213406904549644,0.04418799921581265,0.308550058012085,1.7829334101391856,0.5794032859538842,1.1482198859226118,0.024783875249924835,0.17305753330854792,0.5608734427843464,0.32497191575351814,0.6440060404908647,0.07626466795586943,0.5325307354860999,1.7259135808207893,3.0771889862583426,1.9817282948823332,0.03848391737294023,0.2687203573069634,0.8709133261496208,1.5527804665276042,0.5046100429521172,2.4572291716038253,1.555795909415103,0.10989264903924015,0.08912979785731337,0.003444990134428774,0.0006780604282898322,0.00021488289638305088,8.195855656628682,78.47375643882418,0.42980734230796663,2.246424250591016,-39560.234,0.9983066301940863,0.11965512564114485,0.9989420233832466,-41170.52695069366,-0.005062803854209874,-0.009319338287995249,0.1980871266368927,0.01268631409036669
9.365148777806942,0.05076552018462911,0.4331087714818206,12.967448385714127,-0.07878582970508309,-0.10812429030968573,493,0.208498648372242,3.980022039601774,0.8198869540599475,0.4836128051478053,0.668634034698456,0.7343786205568494,0.5943188991816357,956,1.2392478223837806,1.0117329237002441,2.814536816938953,1.5992276980219553,0.7955093438707719,0.08394426729137498,0.024002916640768916,0.013474234958071192,0.05698770007074994,0.026081537168262833,9.476636934711896,33.14219499973601,59.03929583729386,13.959316534675922,30.500861154716862,0.10552266662629103,3.497252794220673,6.229983932489732,1.4730243050194796,3.218532203443978,0.03017301660339532,0.28593872357541134,1.7813936535514356,0.4211946895728274,0.9203029900391272,0.016937871392570393,0.16051405763423263,0.5613582365730182,0.2364411081925222,0.5166196636012403,0.07163674507386732,0.6788754242495515,2.374198974384489,4.229382985236856,2.1849824150738746,0.032785959548075026,0.3107006351932579,1.0865986645957593,1.9356599650683506,0.4576695872246596,1.894218994592307,1.332835682887091,0.1013642397334737,0.08386909253480751,0.004418533854553403,0.0006317587710337514,0.00014624544822845805,11.44204953089397,143.5895883696538,0.6444207229447213,1.524574686718976,-41027.104,0.9990881854891234,0.10044643332946569,0.9988957044813368,-41573.150921717526,-0.005901048774030748,-0.010386959132415274,0.17217867943918255,0.009023425287489117
9.059229200652133,-0.08204454738165867,0.4030964052071096,10.728340028518225,-0.508362853899251,1.9611708086930406,596,0.23288752721338685,3.5868126561765363,0.8204427782310627,0.5142641615338331,0.7080194946899769,0.7840872652695485,0.621448320139485,1006,1.2322669185654764,1.0117544096175182,2.6731302544348745,1.6303216317245424,0.8150208680071849,0.06007121579750233,0.02166926285482991,0.0146879889461282,0.058926541197450166,0.02962412319690478,13.567577369410795,37.61184095034977,55.488935278782805,13.831133669906489,27.512067195708287,0.07370512603484991,2.772185477648259,4.089818968262316,1.019425450345314,2.027780380138939,0.02658737181517036,0.3607262241516158,1.475304953884922,0.3677334935071256,0.7314735599362475,0.01802161088469052,0.24450959999945437,0.6778259622640722,0.24925930909319635,0.49581176963451346,0.07230065328453737,0.9809447072969054,2.7193606719444037,4.011886270719409,1.989140431457799,0.036347686740020535,0.49315005204433543,1.3671034125787898,2.016894437050471,0.5027297138931116,1.3871589438524397,1.0142026574895842,0.10583447937066504,0.08403501417186009,0.004694472910289508,0.0006919641196772883,0.00019408719484049946,11.936287119712418,166.83858805042078,0.6134664007292716,1.881227809644198,-43305.701,0.9988136040073821,0.11255550962801518,0.9987926228841146,-43390.27813070115,-0.00885776776961833,-0.0153801659724504,0.13545213594127084,0.011259730564544657
7.641017483747265,0.022971526008332906,0.21293740815038503,9.133639802136104,-0.5518223094914699,2.2478467115867984,724,0.2573425492898199,3.2241710342825836,0.8221276633510282,0.5416344364492904,0.7675574229467009,0.8327674273234771,0.6552634606833767,956,1.2337740788884817,1.0118295857521458,2.570539734094933,1.6526264254103447,0.7475295245773238,0.0747433863597892,0.02603081998216072,0.01712785578842937,0.09748461277035289,0.037083800521944175,10.001279858782038,28.71709477802144,43.64408095275494,7.6681796576276,20.157845583679496,0.0999872030500085,2.8713419865763683,4.363849584154117,0.7667198364511555,2.015526599426079,0.034822464031610455,0.3482692081525076,1.5197944391700038,0.26702491031566405,0.7019458527924369,0.02291261445240439,0.22915546943487025,0.6579837208419607,0.1756980440469915,0.4618689440499508,0.13040904682055693,1.3042573733694,3.7449689574573695,5.6915829964079965,2.6287654285236166,0.04960847605706611,0.49614825241440624,1.4246113087239747,2.1651163449773985,0.38040670694670015,1.0337447467668197,0.8158835223762684,0.17395981352809528,0.0879888967733125,0.005648226815618752,0.0007380688549185928,0.00023461165513569571,13.269904430953048,196.47701819562042,0.6591382762914563,1.7251899419780272,-42902.953,0.9976315789473684,0.12694757018565278,0.9988338216145833,-42921.12690035386,-0.010269385542732268,-0.018671661575765608,0.16832719480003647,0.014346067652745709
10.289786221324979,-0.0290782230380947,0.4264682895383425,12.121233724425647,-0.5385866360049384,1.6104361237419695,535,0.18729594239217345,4.3769273936999005,0.8152838552156146,0.4543749849273396,0.6254460618745298,0.6821130933820942,0.620172455097886,1001,1.290586633127587,1.011528651592443,2.69017176897056,1.6437432396222331,0.8208303661803446,0.05167949290327806,0.021267902103670785,0.01205631126188992,0.06195986101453267,0.03220606653628472,15.883096370867811,38.59479708808098,68.08304367315024,13.247776104401186,25.486824516603484,0.06296001589678465,2.429929038198756,4.286509511963023,0.8340801941301424,1.604650876723916,0.02591022820298295,0.4115346515391553,1.7640471983249775,0.3432529020470592,0.6603694393945769,0.014687944986724613,0.23329004571415177,0.5668782564035327,0.1945826066178895,0.3743490763861761,0.07548436749831387,1.1989254834697212,2.9133038469195585,5.139205489027826,1.923856828176333,0.039235958930409175,0.6231885168951005,1.5143038734754208,2.671303505416977,0.519789199151541,1.1773330961772017,0.8764791011305444,0.11182296781431922,0.06520289019456164,0.005268166909472526,0.0005501452855099523,9.411043897499018e-05,14.61845606062209,228.8978579145924,0.7705679778578529,1.5131204486064225,-46587.91,1.0,0.08105550668646852,0.9986359320746527,-38038.24550741806,-0.009905968083146366,-0.016884492641410453,0.009268319617021866,0.005686362005312695
7.867879580461341,-0.1556371841367052,0.2528860057592258,8.827065862464941,-0.41940641556867686,2.21451541666183,758,0.24946666744481102,3.314743147178417,0.8177691214089667,0.5326954917717566,0.749586284184472,0.8116466704695333,0.6542602924452722,944,1.207196799550212,1.0116361984140123,2.5940663754937177,1.6736712376078695,0.7309770529046473,0.07654780691785121,0.02777394170113107,0.016750246874996468,0.10377406891220704,0.04417688268916679,9.549287985338493,26.318808499366835,43.63977787072476,7.04392783830279,16.546596509488438,0.10471984943121945,2.7561016632627937,4.569950967834159,0.7376390626314433,1.7327570950727706,0.03799564102698865,0.362831318354257,1.6581213344735808,0.26763855356416494,0.628698541192946,0.022914873741161697,0.21882072850202391,0.6030921737808044,0.16141071705656249,0.3791631698608744,0.14196624709331868,1.3556765776918238,3.7363824706228477,6.195375488292851,2.34905820861948,0.060435389200828256,0.577114935984725,1.5905874349613012,2.637386960254943,0.4257025204103779,1.0052776161956083,0.7930317466040396,0.1949927613317254,0.09555367198311608,0.007008128737029096,0.0008582921735312248,0.0002226357914317383,13.52908432298277,197.17442336893325,0.6406675996781162,1.7213591095395466,-43487.553,0.9977495366693143,0.1293099299834288,0.9988085259331597,-45177.8436378816,-0.010652338516354831,-0.01877560874529005,0.18389446116049518,0.014638082510018524
18.79635110563859,0.09314741344705992,0.14154035515957275,21.070513575512116,-0.4011978428033584,1.2490149383107534,241,0.09391020497378252,8.658091769624527,0.8157249553954565,0.29338139901962473,0.3396208074513017,0.37824992946559366,0.644973884440653,1043,1.4808474938438967,1.0115501672180478,2.2332344512106364,1.6522340647263822,0.8947798134333744,0.025949421337943177,0.00990868680770219,0.007492998429952894,0.04514888766485619,0.01672019232617129,34.48168657715036,90.30256287219079,119.41545454707904,19.818424322552456,53.51492351154477,0.029000901616647142,2.618855741587498,3.463155848827038,0.5747521739753105,1.551981031780707,0.011073882824514563,0.38184615674699973,1.322392751090498,0.2194669087144553,0.5926179923297062,0.00837412547473706,0.28875396997761377,0.7562049921820578,0.16596197198863508,0.4481406842566323,0.05045809816787735,1.7398803263038318,4.55649558221592,6.02547672829821,2.700261263991974,0.018686376329852553,0.6443377718686569,1.6874276733799278,2.231442123267121,0.3703345351559183,0.7942190826897659,0.6512838331357597,0.0683871630672225,0.1105038236939339,0.013312890897376415,0.0009260941438332862,3.842409032548248e-05,17.51027151846807,322.5750660350633,0.9772488785751217,1.3094597842884916,-41292.793,1.0,0.052993578172362936,0.9988861423068577,-48011.11049102718,-0.011042645268877327,-0.019635306427089994,0.2448769203560603,0.0024308347546518894
12.447071603945009,-0.25288348829286567,0.10682493281213074,13.143749890597295,-0.6511828135129919,1.7765986213785547,446,0.1380229489092418,5.839543419783489,0.8114181415497919,0.3771707773304755,0.49378883892637876,0.5471205903115575,0.6508598935980069,972,1.385560281208744,1.0113617991920598,2.4443360914178016,1.676006541103015,0.8686405645318932,0.031287846316979576,0.012390086852380015,0.008992488858667734,0.05799368204547413,0.020695331394604874,27.76287494292924,70.1077058523634,96.59623472256212,14.978193035765049,41.972778689513596,0.03601932444156631,2.5252322029501744,3.479331118305658,0.5395043945036303,1.5118311333316505,0.01426376726840633,0.3960031868878124,1.3778262110869768,0.21364545956341716,0.5986899468355469,0.010352370388681708,0.2874115644638541,0.7257809380844141,0.1550598020594127,0.4345177512360112,0.0667637276146857,1.8535530204903106,4.6806517772176965,6.449124703621382,2.8022591636581704,0.023824965399534964,0.6614495349069054,1.6703136661733329,2.3014019499904004,0.35685493082465786,0.7531498540670475,0.6205682624462476,0.08931472851306935,0.11371765162657095,0.010439417348736903,0.0009065631686142815,7.922445576350589e-05,14.653432845344916,222.69018343437176,0.7454886310292849,1.4668486413318402,-42107.886,1.0,0.07906689174007281,0.9988819376627605,-48977.63664461561,-0.0134382224029167,-0.02183356121264801,0.25144739752140144,0.005385418852784207
14.67610477764435,0.40634383691957904,0.6651724951862497,15.184925067997579,-0.42548588486366673,1.4008691675367864,338,0.11837690461341209,6.830234475537297,0.8110825165516192,0.3419872765557933,0.42630697909273035,0.47926874581687207,0.6348735559948747,1033,1.4271502215423697,1.011345642181437,2.249339977531707,1.6654556364328186,0.9131584748918139,0.021259767903741292,0.008147794436218363,0.005428260453775218,0.03771203412919291,0.01429366818525777,42.95241975483262,112.07431434851445,168.2230398979355,24.213980920878974,63.885523509887335,0.023281575420148224,2.6092666021663393,3.9164973907903886,0.563739623031474,1.4873556338510945,0.008922651062493474,0.38324945376212294,1.5009954856811962,0.21605290259087748,0.5700282342234481,0.005944488939248282,0.2553301841465519,0.6662245220185792,0.143939741759334,0.37976678788261137,0.04129845494086974,1.7738685718462783,4.628496021150995,6.947351633241023,2.638373414046957,0.015652998442522485,0.6723341595249669,1.754299067944072,2.633194981518782,0.3790214056417877,0.7797925256223515,0.6412488502440594,0.05644778945483761,0.10994590811203739,0.01072486508258439,0.0009033451968768149,5.086449796834123e-05,14.53613869640735,217.40567383130804,0.7507040028045032,1.3978780319577648,-42699.736,1.0,0.0666250102482923,0.9988481309678819,-50077.91730590454,-0.011899634486974509,-0.01852847673336455,0.23018762345673302,0.003834872197781336
