std,mean,median,iqr,skew,kurt,nzc,hmob,hcomp,perm_entropy,svd_entropy,sample_entropy,app_entropy,spec_entropy,lziv,dfa,petrosian,katz,higuchi,delta,theta,alpha,sigma,beta,gamma,dt,da,ds,db,dg,td,ta,ts,tb,tg,ad,at,asi,ab,ag,sd,st,sa,sb,sg,bd,bt,ba,bs,bg,gd,gt,ga,gs,gb,ta_b,ta_ab,gb_da,E,std_psd,mean_psd,iqr_psd,skew_psd,kurt_psd,hmob_psd,hcomp_psd,WEn,mean_distance,central_tendency_measure,renyi,bubbleEnt1,bubbleEnt2,diffEnt
26.353265527931374,-0.3700014652879453,0.4643267944907933,22.655839927238596,-0.481215513511473,2.2595091491575516,369,0.09809776991332729,7.571712450814126,0.7872426377008748,0.29933160183206814,0.2999660746450951,0.3878180724986917,0.4014076000864415,1223,1.4214058327923367,1.010351283135724,2.1435935878254977,1.3444514313294105,0.8774557825937189,0.09730664194189338,0.008302695422550233,0.0042461814512790175,0.00781948947510348,0.004869209115454593,9.017429489732995,105.68324356576265,206.6458517285961,112.21394764804732,180.20499054122035,0.11089634813763427,11.719885770783211,22.916270314492348,12.444117004276123,19.984075367198265,0.009462237969425476,0.08532506370436854,1.9553322244505893,1.061795076134476,1.7051425037790942,0.004839197068970815,0.043637118356366904,0.5114220425027673,0.5430254065560751,0.872047462040987,0.008911548171680434,0.0803592572824873,0.94180131597573,1.8415344621573166,1.6059054539853022,0.005549235884070916,0.05003984330650563,0.5864612475401368,1.1467265757067235,0.6227016649817994,13.505912080410598,6.550559867342367,0.014325235270652428,0.1088248789133998,0.007047158534843264,0.0008272745237376635,3.832489092249268e-05,11.778253704773503,149.07314623188526,0.5178911101601641,1.7165845449517045,-46648.737,1.0,0.05208816279790385,-48812.003071180196,0.002959855438780412,0.0031946591850400274,0.17704988895860374
17.384119306274098,1.211025597695501,-0.023291499243640587,14.761469572258552,0.147151264096801,4.228718978574732,354,0.09101153141688248,8.200844557104817,0.7896650552849207,0.28424139918100827,0.3098941870608382,0.3633829408348461,0.43555828343076414,1003,1.4075415431755252,1.0104596908877221,2.136263039655677,1.3807541383305928,0.8214466693936431,0.1318787574443082,0.015333301412150486,0.008729863725373743,0.015157004507239313,0.0074544035172855365,6.228802009607471,53.572720402059566,94.09616177696695,54.19584516197131,110.19616358154522,0.16054451537511918,8.600806434275414,15.106622691141974,8.700845696873682,17.691389678396536,0.018666216546314413,0.11626816713545145,1.7564193319058983,1.011631381703883,2.056945451986209,0.010627426040716382,0.06619613267936897,0.5693401238728656,0.5759623361729669,1.171101578433556,0.018451598955812394,0.11493135665643535,0.9885023518306716,1.7362246403898374,2.0332954168757715,0.009074726083907626,0.05652467206808116,0.48615776321846016,0.8538968936730337,0.49181244973075994,9.712477078577564,4.828159456505866,0.027021927882368832,0.05525487797047478,0.0031432919101161004,0.00033667055908450706,1.5660837830089844e-05,13.375632815354574,190.7451030555912,0.642831683188737,1.7334552449937004,-54508.024,1.0,0.03533204868991314,-36613.622868072765,0.0012387291039104298,0.0012247429248617436,-0.22313785900343655
11.216504451979297,-1.2165941660222224,0.19632949633391392,12.347368747450759,-0.9157623095315753,2.3546899468655864,336,0.12220059768078805,6.24075600204399,0.7947191087819057,0.34580844445161635,0.4165547522649901,0.4890865057201892,0.4595553434515184,846,1.317134430417004,1.0106546242030074,2.151933887170467,1.3899179054711444,0.7684232095852694,0.1617876614209994,0.023247812491626822,0.013840637884631617,0.024044860198358987,0.008655818419113618,4.7495785700598,33.05357051817382,55.51934932410247,31.957898829360328,88.77533843460158,0.21054499578210142,6.9592638653323,11.68932116926817,6.728575674232495,18.691203256267816,0.030253917635015275,0.14369335885962284,1.679677821601037,0.9668516389716185,2.6858017770210423,0.01801173846909392,0.08554816704233019,0.5953522676431001,0.575617315736201,1.5989981783893452,0.03129116858838294,0.148619863759512,1.0342848475321813,1.7372653196178152,2.77788408144787,0.01126438961127333,0.05350110350250805,0.37232829636040765,0.6253915817510749,0.3599862235715706,7.695427313204114,3.9125611513981395,0.041305893111616684,0.13970032919304773,0.005182410240926759,0.0007261725738149038,7.23904120983816e-05,11.403382843966979,138.5664679378582,0.6063933855752474,1.581250184137254,-39901.335,1.0,0.07532424647348146,-52386.35573956734,9.190716274320998e-05,-0.0020465090446131207,0.34643965300730895
8.322878887990695,-0.003000672775194498,0.48589621116989257,9.1844549526183,-1.243134253197893,5.959811066535396,478,0.16669313589124343,4.464307566343654,0.7914841436569883,0.4196650199466007,0.5526822062086578,0.6176435235695359,0.47863814977218877,856,1.2563686608561373,1.0105301132030975,2.287377686857802,1.4242683734367805,0.779545252185213,0.13048398277141207,0.029642993364447368,0.01494873224282864,0.0324626367492393,0.012916402686859538,5.974260101723417,26.29779127232706,52.14791726296285,24.01361473520724,60.35312393738551,0.16738474438224177,4.401849069936014,8.728765801127329,4.019512764146299,10.10219222292903,0.03802600718990006,0.22717725758246776,1.982977076779739,0.9131418865764808,2.294988324775951,0.019176221266083673,0.1145637336117838,0.5042922642474278,0.46049038956082133,1.1573448587226756,0.041643043374634606,0.24878637254741726,1.0951200626106032,2.1715979804784187,2.5132877579192434,0.01656915060498722,0.0989884153788216,0.4357320641697056,0.8640466948664445,0.3978851991177892,4.932654650722779,2.5783004832692473,0.0560797066512923,0.06037729883135372,0.00304675741536902,0.00047009972856259114,6.705778528250659e-05,9.791781549019587,103.63651677506992,0.3950711163449096,1.961663439645349,-48725.465,1.0,0.06914509895233849,-35464.755239409766,-0.0010396128154792628,-0.0031176813356446065,-0.07188663994458384
11.745624043377184,-1.8881128150916489,-0.6605692669000359,11.178820060652242,-1.0829586361884864,2.785629992851619,378,0.10071104507818579,7.519716087478079,0.7964912610627555,0.3027107444610328,0.3701950425673649,0.41189543394711725,0.5006878615797495,746,1.309598495688891,1.010730362076533,2.1666907319016815,1.4248002411884548,0.7960361578748091,0.1208773370266783,0.026385473195228486,0.01653543894405906,0.028984752041730587,0.011180840917494718,6.585487217501487,30.169485761534997,48.14121721037307,27.46396300816104,71.19644790127076,0.15184905337640256,4.581207853741945,7.310198261782929,4.170376784753792,10.811113217570329,0.03314607374829583,0.21828304497976378,1.5956923359877542,0.9103225432889746,2.359882712752223,0.02077222093554644,0.13679519545015784,0.6266872237504274,0.5704875073711958,1.478908345631318,0.03641135111137622,0.23978648731592664,1.0985117389129164,1.7528867627759215,2.592358862415974,0.014045644543765945,0.09249741260454013,0.4237498730747284,0.6761744248411277,0.3857490621757669,5.080699328042766,2.659602874860808,0.048838201041680525,0.10180028718780916,0.003571169031007432,0.00042278805816183294,4.011410647846975e-05,12.721187150842274,172.02545374971754,0.6860873847784567,1.508823525402246,-45867.568,1.0,0.054453917416568416,-44992.21423286624,-0.0017726182946555813,-0.005008128595392458,0.11634035129662725
41.01432475843493,1.8658445135740145,1.773630518655495,22.403932869107166,-1.7686016072890705,7.575352280392018,269,0.047623839146007305,14.104091304078684,0.7869339282085921,0.17693824533524824,0.09674810756854221,0.14506000819013387,0.401710905356464,1200,1.6185788536975165,1.010340437974245,1.7314238582966135,1.3463118295054683,0.9457917685646408,0.03368723155797369,0.009628011775105989,0.003155790276058607,0.006003548855478874,0.0017336489707420913,28.075675109632865,98.2333414890562,299.7004508632551,157.53878103307272,545.5497534542953,0.035618021511329444,3.498877270286975,10.674737105802553,5.611219691704603,19.431402854035564,0.010179843063888916,0.2858059665287948,3.050903555964688,1.60372006739304,5.553610873708016,0.0033366649837182657,0.09367912203256246,0.32777175078017257,0.5256541342507131,1.8203167592270804,0.00634764337671285,0.17821437315640287,0.6235502194753791,1.9023915819199961,3.462955279181486,0.0018330133845139338,0.051463088255221744,0.18006302975496793,0.5493549377772071,0.28877069421363216,7.214939759097643,2.771012079774597,0.00809821817114737,0.1367057335121603,0.013224527017425996,0.0010678452668753608,1.0090136233113401e-05,15.026729166074166,230.8237410130096,0.8110617864513584,1.351551277822203,-52921.08,1.0,0.025141072246201837,-49757.71304006202,0.0003134477410884351,-0.00023894881958896885,-0.0034065029337108756
10.790575825999884,-0.06233787015391442,1.0670019471362457,11.41552564561955,-0.8940698356536183,2.1181470969050284,363,0.11934237725284427,6.360299578421134,0.7920945423240535,0.3415814220099268,0.41826719273424956,0.483564826891866,0.48627106452635965,905,1.3745883324909798,1.0105463597313213,2.2812595725303493,1.4161096683245114,0.8361121052438991,0.10324765856450462,0.01906990327102752,0.011324188336803495,0.022579734864070996,0.007666409719694131,8.098121709186586,43.84459078584765,73.83417516348995,37.02931457243661,109.06175586937685,0.12348542488137595,5.414167921940458,9.117444490829492,4.5725806430434615,13.467537261838899,0.022807830614370438,0.18470058823768365,1.6839973606806353,0.8445583345343731,2.4874620543745682,0.013543863634769598,0.10967985612699041,0.5938251587257961,0.5015199870580681,1.4771175492633728,0.027005630850762945,0.2186948854628424,1.1840508335653641,1.9939384786357792,2.9452815189444204,0.00916911700190944,0.07425262544723465,0.40201618281627766,0.6769941908135153,0.3395261178151815,5.417138977577834,2.9368217183249437,0.03536807870442611,0.12688177521395166,0.009756754546423312,0.001059392875754313,6.463795218553174e-05,13.141504998298807,183.0358447200836,0.6498257984025273,1.558636340495128,-41301.154,1.0,0.07126067742404554,-51342.001866180944,-0.001988223034522396,-0.005310671522880783,0.3039893305014544
10.340806227547771,0.026463667724501653,0.3280609700139311,11.140737132631411,-0.35348837108914916,1.0169071537502345,381,0.11731906995189352,6.337107722549682,0.7905503122049502,0.33703554741544656,0.41398010712900646,0.47408967028109394,0.5028529893752092,833,1.3958931726192971,1.0104867803743243,2.2928117196958753,1.4243994294304243,0.862191286780636,0.07322244439095794,0.019981272035072786,0.011787028186961921,0.023929472366739077,0.008888496239632252,11.774959084636976,43.149969895172156,73.14746966791327,36.03051808108582,97.00080458337548,0.08492598511910925,3.6645537012074025,6.212120920517698,3.0599272423880914,8.23788888658937,0.023174987199976824,0.2728845260667127,1.6951916732645833,0.8350067953376976,2.24799240460718,0.013671012880417626,0.16097561731246263,0.5899037942265313,0.4925736767746445,1.3260992488701993,0.02775424982093024,0.32680515606624666,1.1975950442362269,2.030153146932182,2.692184563238238,0.010309192839121928,0.12139032387629319,0.44484136065163554,0.7540913705003399,0.37144555899138315,3.8949340377257893,2.122571996802334,0.03720130294058172,0.10524793159994174,0.007350445791441236,0.0008033826376155322,6.367016496594384e-05,13.059672902258749,180.2610105985876,0.6822793847959829,1.4391010418173988,-43465.153,0.9998679519345042,0.06352169552357399,-48776.85386987873,-0.002234741604956292,-0.006105595336108105,0.2400518720175251
12.806934019256047,0.12915886712077698,-0.9613908303609848,16.826300506922195,0.058095459180999134,-0.17449744516021548,233,0.09155720027499444,7.821777779655718,0.7817024747325902,0.2845558487476793,0.32945204398095085,0.3721943469634854,0.4740127543696614,790,1.4543684032319948,1.0101287976453517,2.2809354261609673,1.3891663669361909,0.8832597205074593,0.06536521232145366,0.016311507572038718,0.010885867732029016,0.0186210673547025,0.005556624512317128,13.512688005414198,54.149484136067734,81.13820066990917,47.43335619181914,158.95616458329616,0.07400452075851413,4.007306622810456,6.004593655784778,3.510282792943475,11.76347478159833,0.018467396614290605,0.24954416872115143,1.4984113323411121,0.8759706015412411,2.9355065356461836,0.01232465092574895,0.16653916273528482,0.6673734897864152,0.5845995573008835,1.9590792409850235,0.0210822105008979,0.2848773329631003,1.1415908230716114,1.71057262618712,3.351147322160421,0.0062910425815916075,0.0850088956338229,0.34065671047122137,0.5104438754081233,0.2984052635905362,4.386253394484716,2.338124803704867,0.026876906588749826,0.13180616225747158,0.011679904490837776,0.0011298567339491149,4.080098208391675e-05,14.037098370749233,206.61977550386726,0.713651630349015,1.5251919366811755,-37410.572,1.0,0.056648636834740945,-49254.48294121155,-0.001596442224858996,-0.003458043227006047,0.37352694948603876
12.18013407220698,0.027618124119736808,-1.1269968694791186,16.151354779079888,0.5208298697046043,0.2590144870658593,225,0.09091286423935448,7.677536932842959,0.7743704386191015,0.28241117732295495,0.3364712917103807,0.3742480554547276,0.4852462175180082,780,1.4372611756950244,1.0098406956211283,2.2496887375972174,1.3801007183995249,0.8434852103060628,0.08429366398232956,0.027400891314489056,0.014148559977509183,0.024383488010772295,0.0062881864088368145,10.006507849544686,30.78313039620154,59.616329269330784,34.59247544622912,134.13807343890275,0.09993496382911465,3.076311022691321,5.957755709155162,3.456997782478444,13.405083517223872,0.03248532514819852,0.32506466109045984,1.9366558404562746,1.1237478125518265,4.357518930415687,0.016773927751946364,0.16784843971754673,0.5163540052446287,0.5802516838960259,2.2500223526494305,0.028908020808005187,0.28926833713010497,0.889879374028931,1.723390087014703,3.8776662181175285,0.007455004939037537,0.07459856544087352,0.22948838914271902,0.44444002915014913,0.25788707530517285,4.580745595030271,2.15691598030474,0.03521892743785325,0.06519389093463972,0.006067927173744087,0.0005257877260216624,1.885042584991151e-05,15.042351378781499,231.49892483837482,0.7954827379487344,1.404001977371917,-44539.06,1.0,0.03990678014184102,-35724.441193455124,0.0004038207243486358,-0.0018255249260549222,0.02183253391842981
11.890776246134516,0.3058559657938503,-0.6192650959077195,11.937041231455552,0.855860490268765,2.002900892328694,296,0.09339254734486571,7.417704727139745,0.774793309415118,0.28733445031482563,0.33590424826523174,0.3779603841507244,0.45328586047486624,800,1.4046397124457357,1.0098570183410938,2.096986346085572,1.356189357701371,0.8241513661433708,0.10717530309313521,0.024288433440283422,0.013281425529362552,0.023912597541283713,0.007190874252564287,7.6897507388169855,33.931845302813144,62.05292980948005,34.46515439071482,114.61073260312902,0.1300432268827797,4.412606657265113,8.069563229955417,4.4819598919817585,14.904349503110303,0.02947084047672156,0.22662341732942712,1.8287519955283864,1.015717067054336,3.3776746174670063,0.016115274541754616,0.12392244431369612,0.5468210027631807,0.5554154251303289,1.846983421331051,0.029014812719638003,0.2231166775474728,0.9845261366928519,1.800454137126906,3.325408942140298,0.008725186352859057,0.06709450820321382,0.29606167356343,0.5414233763285963,0.3007148947390454,5.497676959036095,2.727405075291699,0.03665960956700885,0.04518600708832414,0.0038104217274157995,0.0003479630059644937,1.3625647396606199e-05,17.23467453390403,321.8850093883827,0.9456798211550056,1.417647278175847,-52610.701,1.0,0.03384518152340827,-33331.89571810355,0.001450594708919839,0.0003933461977425612,-0.22560755471038033
